-0.061544348	-0.07809072	0.012491536	-0.01869645	0.0073618144	0.021586698	-0.018897355	0.021413362	-0.055979136	-0.073567584	0.033316962	0.026371153	0.09547213	0.07196435	-0.05120261	-0.066580236
0.051307496	-0.03955473	0.0030531709	-0.14033209	-0.22890447	-0.16405477	-0.110905476	-0.050793108	0.045776438	0.024602909	-0.12945253	-0.033505768	-0.10032921	0.08379542	-0.0314258	-0.061194506
-0.00902978	-0.055326276	0.032943383	-0.09699154	-0.02023101	0.03806409	0.047269937	-0.12594327	-0.028361354	-0.016409436	-0.022133637	-0.05157118	0.0376713	-0.12404422	-0.048702877	0.10760941
0.022160416	-0.046005487	0.046559904	0.004703854	-0.06344057	-0.030945705	0.05031622	0.120465025	-0.05191725	-0.14609702	-0.009426949	0.025437664	0.08543952	0.07528312	0.062299035	-0.036283042
-0.12992975	-0.14424479	-0.01040872	0.0033849077	-0.023898369	0.08887103	-0.06706354	0.16596662	-0.095873564	-0.07709073	-0.13305983	0.1601358	0.08418223	-0.16477491	0.18643017	-0.10547138
0.050688047	-0.052257225	0.017082598	0.05174869	-0.02233341	-0.06675226	-0.105959885	0.039617557	-0.09564601	-0.0067289327	-0.035943113	-0.005953483	0.10858007	0.052615456	0.09746719	0.04288298
-0.1549415	0.012831693	-0.14835627	-0.13260342	-0.029820982	-0.008397449	-0.07148329	0.047893427	-0.119864166	0.007638714	0.0042317035	-0.14896931	0.04229285	0.017404074	-0.15735394	0.07460747
0.13763395	-0.03749831	-0.10031378	-0.014323643	-0.021306979	0.035705686	0.037001166	0.025615914	0.0025347234	0.006926016	-0.06388766	-0.059081137	0.04304089	-0.010763543	0.09323319	0.16990018
-0.0049084662	0.0783216	0.101027586	-0.039910566	-0.13269947	-0.06765948	-0.01954345	-0.013595077	0.05905409	0.13704014	-0.08007763	0.07100029	0.036660586	-0.090334	0.03376225	-0.11028947
0.008371315	-0.078738846	0.009697309	-0.0066501894	-0.046445712	-0.083552696	-0.013430768	0.076374516	0.035947677	0.06451308	-0.047626734	0.07957202	0.095390886	-0.048845466	-0.006289204	-0.07086117
0.11461657	-0.12379917	-0.10310853	-0.062803075	0.019146863	-0.0040042424	0.038023487	0.03134523	-0.15023099	0.031893533	0.12620957	0.08617036	-0.09003181	-0.01294765	-0.06048054	-0.0009998124
0.116751984	0.027325584	-0.012438464	0.18308729	-0.110821724	-0.18926753	-0.097224794	0.060081415	-0.021259781	-0.0012870557	-0.11475472	-0.055957925	0.04565105	0.028765533	0.19701858	-0.062429897
-0.08633523	-0.014840603	-0.2819761	0.0708734	-0.039283156	-0.044743173	-0.015023472	-0.0365006	-0.17659871	-0.05352442	-0.016530192	-0.12758157	-0.024414195	0.06786593	-0.007945241	-0.040078666
0.040168956	0.06592557	0.0059677814	-0.019081153	-0.20491056	0.03338829	-0.05332979	0.059047237	-0.032473203	-0.031042818	0.12849487	-0.19048257	-0.09130856	0.07832347	-0.028925555	0.10206998
0.04643616	0.006139585	0.0541595	-0.017783485	-0.16699967	-0.12453835	0.01592576	0.10028878	0.13184723	0.016734	-0.06982508	-0.05058406	0.1510137	0.17673765	-0.006293865	-0.1249803
0.028436815	0.0059402958	0.023150023	-0.06511278	0.1367495	0.078775816	-0.013005296	0.10563949	0.030348148	-0.15583579	-0.037784904	0.0038499925	0.08050294	0.16841659	0.084532075	-0.027771624
-0.23068646	-0.024114909	0.05002676	0.082335636	0.0504537	-0.25746706	-0.018737298	0.17986557	0.04885482	-0.043951686	-0.09206643	-0.08499931	-0.025672028	0.004117268	0.07134321	-0.08710824
-0.031159393	0.073884964	0.011853689	0.08746604	0.012524507	0.10205405	0.054363858	0.016247738	-0.088809006	-0.049756583	0.061301317	0.06254435	-0.1574375	-0.07341047	-0.02082963	0.10264055
-0.1135463	-0.024290958	-0.12210127	0.018319024	0.078277655	-0.0005458053	-0.010399345	0.12527907	0.0071781855	0.0040874104	0.08620279	0.07312531	-7.411769e-05	-0.012242879	-0.02986559	0.042068202
0.08258539	-0.032588106	-0.01405608	0.01647726	-0.02292401	0.12729096	-0.061117657	0.050029185	0.08735428	0.21974766	-0.1453652	0.09367925	-0.032841533	0.16634357	0.013679764	0.05314946
0.06981346	-0.04869608	0.049743563	0.018610638	-0.10416818	-0.07813812	0.034902196	0.08942131	0.019309506	0.02282514	-0.112514116	-0.038691927	0.021965282	-0.10306058	-0.075118884	0.04253382
0.051501535	-0.05724498	-0.0044882162	0.005783002	-0.011393132	-0.029382242	-0.025346953	0.14647868	-0.035697896	0.13309719	-0.16363712	0.013996998	0.0714114	0.112444445	0.088005155	-0.089844316
-0.18017368	0.063343324	-0.1334275	-0.067887746	0.053540815	-0.0021827081	0.019173905	-0.10809978	-0.11845137	0.091268554	0.10089398	-0.12959029	-0.0643513	-0.00313579	-0.04579575	0.16628408
-0.084131494	0.050622422	0.07102679	-0.18470821	-0.025612947	0.17980555	-0.10252709	0.05535905	0.009709272	0.017513877	0.10676544	-0.085541144	0.032168377	0.1313998	-0.14359485	-0.07303519
0.06743707	-0.07424059	-0.12296211	0.08353995	0.05458608	-0.053348172	-0.024093267	0.039962754	-0.14020172	-0.030563084	-0.06380312	-0.026634386	0.021787126	0.05057928	0.02227885	-0.12453108
0.1945138	0.06862255	0.13383915	0.00876602	-0.0106057655	0.068742715	-0.017234838	0.049254913	-0.010761616	0.024339736	-0.12519109	-0.08238668	-0.0033763924	0.029658712	0.04685668	-0.10028033
-0.0063800733	0.019481577	-0.08569459	0.12194376	-0.041750427	0.14834198	0.07023851	0.020866657	0.050012197	-0.07562074	0.123232834	0.00979012	0.045325905	0.049825765	0.04682991	-0.010963663
-0.024006901	-0.019962234	0.22730786	-0.038035136	-0.17725077	-0.0034136465	-0.025438596	-0.09635421	-0.026118467	-0.06996691	-0.15966922	0.05419522	0.03757857	0.10303726	0.08105937	-0.15428819
0.14773361	-0.30522618	0.119397625	-0.029235823	0.014738391	-0.10843778	-0.11778867	0.10468672	-0.080149665	-0.3140269	-0.18105288	0.22404866	0.22386785	0.104510695	0.20495175	-0.22955772
-0.018857885	0.09068899	-0.106139965	-0.06046149	0.048430365	-0.12353007	0.0066517955	-0.13727736	0.034760967	-0.073773175	0.019403363	0.1284094	0.12520085	-0.1677885	0.07421678	-0.03955202
-0.006558773	-0.008608463	0.13121375	-0.02205397	-0.0030458206	-0.03919138	0.022379337	0.199349	0.0921118	-0.12924042	-0.11767181	0.08597858	0.07830435	-0.06306073	0.11003956	-0.13316412
0.0031692595	-0.011243691	0.08915075	0.23147598	-0.05452605	-0.12949489	0.0030215248	-0.0751464	0.08594765	0.1087863	0.050536014	-0.06820192	-0.08564505	0.07589095	-0.042770766	-0.03252641
-0.06274345	0.02844029	-0.0783596	0.14972974	-0.02423787	-0.07194865	0.09423277	-0.060432307	-0.08620255	0.0068093715	0.005514663	-0.008799293	-0.050905377	0.18700874	-0.0027322592	0.16084956
0.12022729	-0.0716251	-0.0013976342	0.07623854	-0.01094945	0.025615923	-0.053260222	-0.023828134	0.06475318	-0.016352141	-0.03991543	-0.23242588	-0.037648316	-0.030697383	0.0046509453	-0.010816496
0.12610051	0.052116808	-0.038133897	-0.090254635	0.009675511	0.17130382	-0.1408389	-0.013875551	0.19138895	-0.11998022	-0.013518869	-0.040368687	0.02806476	0.023766568	0.015206016	0.01987015
-0.04446869	-0.0014711636	-0.013616355	-0.030855566	-0.09206853	-0.047896344	0.101944834	0.017201092	0.016939849	-0.10526235	0.075935215	0.0043751504	-0.061114095	0.16109702	-0.036796734	0.01806425
0.22012877	0.044461016	-0.01948918	-0.010612381	-0.07565661	-0.003546573	-0.045977343	-0.091605015	-0.036790337	0.08964561	-0.018320713	0.037997093	0.020712262	0.12354911	0.01996207	-0.018803755
-0.081640795	-0.07582164	-0.07609802	-0.09934822	-0.028192258	-0.039373387	0.05524176	0.12306345	-0.021529958	0.039700553	-0.036562417	0.09854538	-0.006264914	0.08600616	-0.03174295	-0.02829104
0.03583367	-0.027116477	0.05874602	0.08732263	0.046175994	0.12546222	-0.04829557	0.014523413	0.012755519	0.17663567	0.032652296	-0.0889971	-0.08669622	-0.008776226	-0.054152872	-0.021851655
0.0066791307	0.08062823	-0.06627276	-0.024001142	-0.077506	0.036044322	0.077340156	0.04912981	-0.04671444	-0.021537917	0.13821569	-0.09682122	-0.028596984	0.044614594	0.009236759	0.08918896
-0.05303274	-0.038677294	-0.020656355	-0.120773114	0.0073540513	-0.03815699	-0.025748774	-0.17958993	0.03508759	-0.24189308	0.025234066	-0.06748962	-0.0728164	-0.019978957	0.027630115	-0.029178567
0.12641348	-0.0150967175	-0.027430953	0.103639506	0.07245966	0.01873896	-0.0071158833	0.035326134	-0.028041773	0.060900204	-0.105863966	-0.03397606	0.12260002	0.11478716	0.05373793	0.05494336
-0.059742667	0.15694831	-0.07251141	0.023088505	-0.2814709	0.044808194	-0.020646289	-0.005062497	0.004007884	0.14245296	0.00932212	0.1597928	-0.082194604	0.056841187	0.022703534	0.21439745
-0.16614373	-0.015687559	-0.09258459	0.0848017	-0.13211173	-0.089918785	-0.035265107	0.005295044	0.07776739	0.029146437	0.18991481	-0.08689431	0.14809135	-0.07274703	-0.0055891545	0.024967669
-0.17839758	-0.07928617	0.07201724	-0.008926314	0.12104759	-0.0708429	0.036973532	-0.03609916	-0.09742682	0.12854384	-0.002532184	-0.051332485	-0.077392116	0.08465364	-0.23269816	0.074542075
0.012742169	0.0012044092	-0.012888903	-0.0637749	-0.066895664	-0.054727923	0.0916335	-0.034932386	0.056624442	0.05442228	-0.12411277	-0.1553783	0.035712473	0.045735527	0.027845053	0.10097345
-0.038045194	-0.0848812	0.016721752	-0.009284065	-0.10974331	-0.04811382	-0.11374059	0.064509176	0.008868512	-0.00618711	0.02913766	-0.026421051	0.048835117	-0.079630345	0.087111376	-0.07590853
-0.02618195	0.1481435	0.0036552034	0.016526118	-0.21923168	0.15525295	0.1432738	-0.06769031	-0.026106087	0.039558772	0.08510219	-0.060146216	-0.043666992	-0.049464002	-0.082782835	0.12748158
-0.070658594	-0.0030281516	0.08465188	-0.067268156	0.062208086	-0.14923418	0.013096281	0.022577826	0.059911836	0.040057335	-0.096599035	-0.056233272	0.03683093	-0.1059027	0.005339881	0.045217812
-0.15215263	-0.09541018	0.061043408	-0.014102395	-0.004441857	0.08355135	0.04581614	-0.05996806	-0.07256626	0.04652459	0.023458445	0.055990268	-0.061599795	-0.05860449	0.011782136	0.11209462
0.06409991	-0.081442684	0.1314633	0.19314967	0.05454696	-0.16602157	-0.045283664	0.08610044	0.13217257	0.021809494	0.054492228	-0.023753487	0.22138295	-0.05854748	0.10330744	-0.00082505273
-0.032855712	-0.08252262	-0.018470652	-0.01196042	-0.009175953	-0.028357832	-0.025073256	-0.09466899	-0.049206033	0.04559695	-0.03228398	-0.18177266	-0.01873917	0.12585261	0.11347592	-0.053295083
0.06576527	0.0013709122	-0.087721296	-0.026319621	-0.19328326	-0.020157777	0.068716384	0.069523156	-0.17367889	0.12232396	0.005268872	0.04741684	-0.03961203	-0.1997308	0.03428728	0.038396765
-0.0324083	0.13268016	-0.05517355	-0.08538765	0.115944	-0.048473597	-0.03881844	0.009272467	-0.07934008	0.045217983	0.06309815	-0.19670363	-0.064293444	0.05888249	0.034098547	-0.0048229005
0.08516108	-0.07284161	0.06964252	0.102988504	-0.21783486	-0.08455057	-0.12682623	0.02832977	0.10427627	0.022999432	-0.064001516	-0.017163994	-0.030772293	0.13846515	0.06396377	-0.029778173
0.021375995	-0.09210217	-0.0484954	0.046105944	-0.049150772	-0.0152210295	-0.16757439	-0.03789632	-0.088473134	-0.1899633	-0.0886915	-0.022489505	0.06895999	0.05854173	-0.008364943	-0.0012247436
0.0597369	0.075333886	-0.18712656	0.112817585	-0.052912425	0.016029896	-0.14597483	-0.013498912	-0.046200927	0.13893202	0.0038124872	-0.19898325	-0.24808422	-0.08748776	-0.08582094	0.10065209
0.024969246	-0.100461975	-0.016937856	0.09187481	-0.016200647	0.0005368639	0.057267908	0.084272146	0.09408029	0.031183515	0.07458315	0.017119823	0.054054566	-0.12158408	-0.052924093	0.017747832
0.12306183	0.020736655	-0.03254486	-0.16361853	0.21227817	0.11661042	-0.09409082	-0.06865311	0.06254802	-0.1739619	-0.04448689	-0.044068836	0.030634815	-0.011032311	-0.014301816	-0.08679599
-0.06787686	0.11847664	-0.10498796	-0.046274498	0.16177754	-0.14870174	0.013529069	-0.11597974	-0.049094394	0.16947447	0.015037838	-0.124293074	0.021934854	0.22609568	-0.10041024	0.23247084
-0.02370987	-0.079513595	0.103440136	0.01944161	-0.029798007	-0.10399556	-0.056559548	-0.068249956	0.049466204	0.11589934	-0.08703086	0.073588505	0.0024034495	-0.13920626	0.0134122055	0.0057507274
0.011527912	0.002776322	-0.09911828	-0.0020017354	-0.011758218	-0.032133967	0.047635928	-0.008375223	-0.073669106	-0.02286449	0.014430094	0.037836716	0.06856337	0.013155438	0.09491401	0.0054610227
0.03403863	-0.12401685	-0.032228295	0.03620793	-0.06882093	0.036468435	-0.18847963	0.010992856	0.03415269	0.007856534	-0.08812352	0.0084112985	0.06369787	0.12662838	0.018404715	-0.16994457
0.04833238	0.052989636	-0.0462359	-0.06167895	-0.01955602	0.010147189	-0.03999876	-0.017574016	0.020584978	-0.021827312	0.02475038	0.05622144	0.05587253	0.03484591	0.09454888	0.09432008
-0.0021854264	-0.08197425	0.071237884	0.059118472	0.060634557	0.06440827	0.069658495	0.027995275	0.025119916	0.010788204	-0.02599001	0.008486137	0.09586727	-0.071067	0.12041963	-0.09920791
-0.11105083	-0.010426732	-0.2347843	-0.094729364	0.040896505	-0.018393436	0.068840854	0.1921282	0.19925262	-0.064179614	0.06916366	0.11486754	0.007845361	-0.053666525	-0.044089086	0.047401015
0.109999344	-0.024856592	0.05167638	-0.03676964	-0.0046769455	-0.024258703	-0.066652186	-0.047342684	-0.034172963	0.12278584	-0.16518813	-0.16856857	-0.0073550255	0.013755688	0.066176094	0.0355796
-0.09345131	0.09152911	-0.16141433	-0.09149085	0.07873945	0.06240894	0.040289935	-0.19439515	-0.0707379	0.0709767	-0.11998999	-0.09774028	-0.020781877	0.0066518905	-0.06323085	0.18543665
0.08287227	-0.0135054365	-0.007655394	-0.08532177	0.097033724	0.09840473	-0.024367822	0.08023701	0.0398943	-0.094765455	0.06012123	-0.13820048	-0.12402955	0.1916591	-0.04307229	0.037723985
-0.099902436	0.14277516	-0.24633005	-0.06097372	-0.035246294	-0.07922336	0.03594453	0.0016842338	-0.16700967	0.0059457817	-0.0014240334	0.024390642	-0.16037346	0.11237501	-0.11727057	0.12538499
0.021475583	0.00032463533	0.00046447484	-0.03246512	-0.06912599	-0.08573466	0.039311007	-0.049035706	-0.13839611	-0.028751925	-0.0064307856	-0.020970536	-0.0070122555	-0.015543553	-0.08627015	-0.023201846
-0.052257426	-0.043488845	-0.13779928	-0.1209201	-0.082229815	0.0735352	0.08501349	0.037337463	-0.043844346	0.010682536	-0.021241598	0.10891653	0.0030199573	0.0016931902	0.00790898	-0.034515977
0.062087897	0.07950632	-0.13830902	-0.14602914	-0.019057397	0.066697165	0.13404639	-0.056172058	-0.21160474	-0.050040603	-0.042110447	0.11807844	-0.037776995	0.10211907	-0.02219351	0.08582966
-0.019753173	-0.019911021	-0.010580015	0.048872534	-0.011502572	0.04862356	0.11414254	0.08071348	0.0013486429	0.023671316	0.24020779	0.0074533504	-0.12654555	0.025786957	-0.042883363	-0.0014967211
0.01921529	0.15711625	-0.05601423	-0.045884002	-0.053643417	-0.04516955	0.09203183	0.17763104	0.044517796	0.25508347	-0.025376894	0.037164282	-0.14793772	0.17300715	-0.005673891	0.07125065
0.027676238	-0.03628811	-0.0043611694	0.11846911	0.08237253	0.14787681	-0.04398302	-0.13900901	-0.004553441	0.117953606	0.012352638	0.017319903	-0.17419636	0.11087315	-0.08816843	0.108989336
-0.038050503	0.1884281	-0.06376141	0.17679521	0.009478272	0.045244504	0.15919536	-0.055772625	-0.29292944	-0.006047964	0.011823782	-0.023844512	-0.18755428	-0.08218538	-0.13941245	0.11059931
0.11425699	-0.10359959	0.026927901	-0.0022332803	-0.03516935	0.11896411	0.012730587	0.0041177818	-0.04710668	-0.019954503	0.15477718	-0.10643347	4.57008e-05	0.047697186	-0.09864324	0.0019827953
-0.017467853	-0.045620646	-0.0092076175	0.06337289	0.04336836	-0.028470773	0.047113784	-0.06048421	-0.090499036	0.1234488	-0.073496215	-0.029179571	0.046080455	0.022903884	-0.08831798	0.007603444
0.1668904	-0.08594275	-0.055442814	-0.07737787	-0.07997812	-0.13049737	-0.18090253	0.15649949	0.13286586	-0.09148484	-0.10061763	0.057369556	0.06578752	0.041955777	0.024850251	-0.1082252
-0.105431035	-0.002568864	-0.055562593	0.046005107	-0.07271921	0.0020719368	-0.03329861	0.082747474	-0.041757353	0.038205814	0.013375904	-0.089231715	0.090028666	0.039314993	0.080311134	0.07022237
0.077582926	-0.027577188	0.068552636	0.14245501	-0.095211804	-0.007838	-0.10706526	0.10125826	-0.019198442	-0.10277377	-0.05009384	0.00097030523	0.093275435	-0.076072894	0.17388882	-0.016658075
-0.10105996	0.040069938	-0.015153143	-0.1180128	-0.00722921	-0.04499945	-0.002432532	-0.012606029	0.18921314	-0.089632615	0.047126688	-0.12626012	-0.03998838	0.12409945	0.0957897	-0.008092816
0.057421014	0.02146191	-0.06857407	0.05014448	0.0025339231	-0.15028001	-0.024891173	0.10463445	-0.04997844	-0.051532745	0.09464712	-0.07548625	-0.044251814	-0.029491216	-0.053201187	0.07510386
0.041953057	-0.16033915	-0.017778456	0.118394904	0.1118424	-0.086835295	-0.08111031	0.07078239	0.04137178	-0.17297365	0.023267694	-0.13592172	-0.019369392	-0.017044276	-0.16189502	-0.15188596
0.0070906407	-0.029455006	0.16864958	-0.030541811	0.07240751	0.056028005	-0.13260977	0.043500163	0.12803139	-0.23401503	-0.019001696	-0.052233417	0.015173812	-0.083691254	0.05452927	-0.078052334
0.062484898	-0.026620768	0.070485845	-0.19505896	0.13039263	-0.1742046	0.08726159	6.7998975e-05	0.04527235	-0.0031450733	0.09055265	-0.018590376	-0.0051691155	-0.014934847	0.035301227	0.065211646
-0.09928658	0.01841715	-0.032525193	0.14803556	-0.14784533	0.10424228	-0.05649364	0.089199334	-0.15710214	-0.069881015	0.023114046	-0.0085763065	-0.033847835	0.044106394	-0.034678638	-0.03124766
-0.003507427	0.05764377	0.044088524	0.012280305	-0.04730249	-0.13748251	0.014338691	0.06631551	0.023050103	-0.021762861	0.02969855	-0.05306043	-0.17096032	-0.094493605	0.034903515	0.14026614
-0.095787905	-0.025454737	-0.01387103	-0.2550968	-0.13859887	0.03332994	-0.1933125	-0.0048085023	0.012163201	0.036343284	0.07722224	0.14962155	0.09636932	-0.009325983	-0.013489548	-0.20613904
-0.10046159	0.2203399	-0.19870307	-0.08812988	-0.03455275	0.00821352	-0.06900782	-0.060267642	0.020318422	0.29832274	0.01951611	0.06849183	-0.017488034	0.04096936	-0.18438514	0.22625227
0.028474389	-0.024895074	-0.032845467	0.11642382	0.1325042	-0.21955486	-0.049998444	-0.13726336	-0.09477405	-0.033053882	0.029964136	0.15293385	0.1266685	-0.15585558	0.21966697	-0.02214428
-0.10517572	0.09426983	-0.07431501	-0.045495037	-0.1514854	0.00502212	0.02390676	-0.16357397	-0.09774354	-0.07265902	0.08990933	-0.16122788	0.020263528	-0.073789164	-0.049936384	0.031175945
0.101176664	-0.10687005	0.17191373	0.10795194	-0.15091188	-0.19814529	-0.1985166	0.16557811	0.17093349	0.036099248	-0.137992	0.036053807	0.11389809	0.103720985	0.23903733	-0.1578356
0.1373068	-0.15762445	0.13377863	0.1046483	0.07577687	-0.120067924	-0.046612184	0.1922392	-0.06728411	-0.1042193	-0.3181249	-0.123325266	0.11854381	-0.10349896	0.24899521	0.03377123
0.060009547	-0.25965405	0.012664834	0.19557074	-0.06761634	-0.060871728	-0.20845886	0.174021	0.007993932	-0.13347095	-0.068559684	0.04363095	0.19925396	-0.045659084	0.11104987	-0.232832
0.048479296	-0.10143346	0.15417187	0.10106838	-0.082533464	0.072988525	-0.009308616	0.0789837	-0.16379888	-0.014204926	-0.09083746	0.00983276	0.17125335	0.1061262	0.19534782	-0.19579087
0.12289618	-0.17422792	-0.041500825	-0.045769934	-0.009700004	0.0077774827	-0.13037106	0.15517254	-0.1183776	-0.06637713	-0.06152529	-0.03137761	0.13909729	0.050877947	0.13971128	-0.091645055
0.00840345	0.016894167	-0.03862101	-0.07735617	0.025141353	0.08331656	0.15067539	-0.21071517	0.17198563	0.09664094	0.17235595	-0.17222853	-0.12719817	-0.18685323	0.023957025	0.2535135
-0.045057982	0.060222995	0.15324953	-0.0825975	-0.14097044	-0.04555117	-0.0063916533	0.04733323	-0.224546	-0.067588426	-0.015513061	0.19885594	0.031635046	0.10757812	-0.10737356	0.06884989
0.12462513	-0.008968258	0.026052916	0.113815464	0.16271491	-0.0950002	-0.03642359	0.09213322	0.16915421	-0.049660403	-0.11114776	0.008388748	0.16263023	-0.0440993	0.021699764	-0.10347216
-0.06919023	-0.049874343	0.008579945	-0.03883671	-0.23277417	-0.108291365	-0.12454022	0.10836446	0.10843792	-0.041750755	-0.017062465	0.03746532	0.17010413	0.11463467	-0.037736937	-0.06384107
